seller_id,total_sales,total_freight,total_orders,avg_review_score,review_count,delay_rate,repurchase_rate_x,repurchase_rate_y,repurchase_rate_dup1,avg_growth_rate_dup2,repurchase_rate,avg_growth_rate,trust_score
d2374cbcbb3ca4ab1086534108cc3ab7,21223.92,9593.88,524,3.6363636363636362,649.0,0.05229793977812995,0.13931297709923665,0.13931297709923665,0.13931297709923665,0.6541187412362568,0.13931297709923665,0.6541187412362568,0.1194309667030049
d2572f31e9023e9850ef986a636ff9bf,279.0,26.69,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008659147130401649
d25aa0aaacb370e912f8cf6efeba38b3,2658.45,714.6800000000001,17,4.523809523809524,21.0,0.047619047619047616,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.45399390257047234,0.23529411764705882,0.45399390257047234,0.17875243966514257
d263fa444c1504a75cbca5cc465f592a,399.0,45.07,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008661126912010049
d26aa40b90272d4843d63be7c1462c8d,152.9,24.52,2,4.5,2.0,0.0,0.0,0.0,0.0,0.8849056603773586,0.0,0.8849056603773586,0.01118848137931568
d297f1055de2956aedfd3b04113dce3e,54.3,7.64,1,4.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.007318696478163866
d29ba1220fb8634fa3a107e54497b8a4,724.94,182.92000000000002,9,3.2222222222222223,9.0,0.0,0.0,0.0,0.0,0.7321012913477517,0.0,0.7321012913477517,0.009171868252143526
d2df77822373f19934e87694d8640767,155.9,40.5,2,3.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00601574446002081
d2e753bb80b7d4faa77483ed00edc8ca,1320.7,454.24,14,3.625,16.0,0.06666666666666667,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.18387655638699632,0.07142857142857142,0.18387655638699632,0.07687334327329842
d2f3e277560ed4c6361284429b00f037,320.55,134.11,7,4.714285714285714,7.0,0.0,0.0,0.0,0.0,-0.241695879160671,0.0,-0.241695879160671,0.007614791139563648
d32e3909cfb714fb2a6cb092c85b9c5f,2827.9,251.0,10,3.6363636363636362,11.0,0.2727272727272727,0.1,0.1,0.1,1.246466136226906,0.1,1.246466136226906,0.16976658564800728
d354c38a7182125a748cb10474fe963b,1610.33,315.85,18,4.315789473684211,19.0,0.05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6601837075837088,0.1111111111111111,0.6601837075837088,0.09979172033937878
d3674f271c91f824f82d24d92011f669,1718.3,383.52,20,4.1,20.0,0.1,0.0,0.0,0.0,1.228898977537621,0.0,1.228898977537621,0.046736449519606815
d36b07fd3c5088e477a72d1fccfe29d4,328.9,10.96,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008657452790646475
d379f449f2a3b271bc01c0782020f705,4423.06,1076.74,28,3.9310344827586206,29.0,0.034482758620689655,0.03571428571428571,0.03571428571428571,0.03571428571428571,4.266306201537102,0.03571428571428571,4.266306201537102,0.05833246121076378
d3891911c2feae53c52fea2bd14054e5,141.0,25.990000000000002,2,5.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00869097893585558
d3dcf0604eabf0224fbd5948b5e02f69,2902.2999999999997,165.10999999999999,9,3.888888888888889,9.0,0.3333333333333333,0.0,0.0,0.0,1.7854182593598593,0.0,1.7854182593598593,0.12796264851774458
d3e7d37c0df9aef383f3f2a15b0dddfb,161.0,40.34,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00866061742523052
d3f39f05462b79a4562d35893a28f159,2411.3,557.47,34,3.3684210526315788,38.0,0.13157894736842105,0.08823529411764706,0.08823529411764706,0.08823529411764706,1.097686789393263,0.08823529411764706,1.097686789393263,0.11333104327227875
d4828feed4cda2cd9d6b37899a95a71e,39.9,22.21,1,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.004643468465163506
d4910f1cdcfdabd48d6b316e395d4a23,1146.88,215.04,11,4.916666666666667,12.0,0.08333333333333333,0.09090909090909091,0.09090909090909091,0.09090909090909091,9.608097165991904,0.09090909090909091,9.608097165991904,0.13068468408368322
d4a5e99e0dd915df64ba55a7fbd583fd,65.15,84.6,2,1.6666666666666667,6.0,0.0,0.5,0.5,0.5,,0.5,0.0,0.3282653131978655
d4d99b60c4c94cd35acd502cec65dc8d,72.9,14.39,1,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.005981024844723506
d4e12e7884759a14fa0f5f896c791cae,1400.0,439.67,29,4.625,32.0,0.0625,0.10344827586206896,0.10344827586206896,0.10344827586206896,1.8276358327602988,0.10344827586206896,1.8276358327602988,0.103801428342868
d4e4b5192cba4e0e66eb12a9d347239d,441.8,210.29,12,4.166666666666667,12.0,0.0,0.0,0.0,0.0,0.5078209520064445,0.0,0.5078209520064445,0.009731936937466022
d4f117125b59ce73c3302f88ee40c458,783.29,215.32,17,4.823529411764706,17.0,0.0,0.0,0.0,0.0,0.38313523590283727,0.0,0.38313523590283727,0.010324939439600883
d4f91e8be86b38da2ee35bc489645a9d,49.99,11.17,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008657475410566919
d4ffeb15b67e81ff9af2b4252d99fb7e,1400.4,324.40999999999997,11,4.3,10.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.6099962051130206,0.09090909090909091,1.6099962051130206,0.07296783705973864
d50d79cb34e38265a8649c383dcffd48,13012.42,1932.26,70,4.246376811594203,69.0,0.07142857142857142,0.0,0.0,0.0,0.9091090987974751,0.0,0.9091090987974751,0.037893783503331946
d51e0a403fe2e689ece6c73359d96e12,7790.0,673.02,19,4.230769230769231,26.0,0.07692307692307693,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.8016291534919542,0.3157894736842105,0.8016291534919542,0.24156520546899793
d52cbce9845184537284a23c3bc3da0e,75.0,63.78,2,5.0,4.0,0.0,1.0,1.0,1.0,2.411764705882353,1.0,2.411764705882353,0.6661428905702916
d558ebe531605a1285ab2b1bc3256dfb,709.0,73.23,3,4.666666666666667,3.0,0.0,0.0,0.0,0.0,-0.256140350877193,0.0,-0.256140350877193,0.007365178206138752
d566c37fa119d5e66c4e9052e83ee4ea,5145.7,979.22,65,4.71830985915493,71.0,0.0410958904109589,0.12307692307692308,0.12307692307692308,0.12307692307692308,0.9889220654794076,0.12307692307692308,0.9889220654794076,0.10716427177575256
d57e18d5f73c7ccb7f7339b61166898d,3187.7,923.49,61,4.444444444444445,63.0,0.031746031746031744,0.03278688524590164,0.03278688524590164,0.03278688524590164,1.0942945556846555,0.03278688524590164,1.0942945556846555,0.04574072907067588
d58d521f3789def2e7a22715e0badd93,65.98,18.22,2,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006682543945331479
d594982fd877af63ace38ea1fca27c76,217.04,92.66,7,4.428571428571429,7.0,0.0,0.0,0.0,0.0,1.6918818694307503,0.0,1.6918818694307503,0.014147726881263723
d598f929fc44e1e38678e7f47250ec04,69.9,37.4,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008660300746344302
d5b9a084373da994a6e37f732169a853,1769.0,176.29000000000002,7,3.5714285714285716,7.0,0.2857142857142857,0.0,0.0,0.0,-0.007936507936507945,0.0,-0.007936507936507945,0.10475276339003947
d5ba419e26d246a0719437cf37d9b46d,4061.4,520.11,34,3.823529411764706,34.0,0.11428571428571428,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.7309010426940498,0.029411764705882353,0.7309010426940498,0.06902722235295743
d5c530f4884a75ae0dba9c148718d278,280.88,164.05,6,2.6666666666666665,9.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,12.051025512756379,0.16666666666666666,12.051025512756379,0.19468105415713227
d624126b9206f595fb3fbb6ba03b28a8,7198.8,569.7,23,4.333333333333333,27.0,0.03571428571428571,0.13043478260869565,0.13043478260869565,0.13043478260869565,2.171901148806849,0.13043478260869565,2.171901148806849,0.11268421328995132
d63c73efd41eb002280e7ec831424edb,5598.0,168.58999999999997,2,4.0,2.0,0.0,0.0,0.0,0.0,-0.0689893066574681,0.0,-0.0689893066574681,0.007121044443460076
d63f306de130e0391d38a792541723b8,49.0,7.6,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00865709087191937
d650b663c3b5f6fb392b6326366efa9a,19242.9,910.14,60,4.2,60.0,0.06666666666666667,0.0,0.0,0.0,1.1771025552332937,0.0,1.1771025552332937,0.03660484821587209
d65f31d2413268e671989503f6cf9993,488.8,71.15,2,1.0,3.0,0.0,0.5,0.5,0.5,-0.36467045834727324,0.5,-0.36467045834727324,0.32644554607337095
d66c11a9572221d92fbb8c4897db5f9b,776.56,387.82,16,4.5625,16.0,0.0,0.0,0.0,0.0,0.875512680315641,0.0,0.875512680315641,0.011724349463345404
d66c305afaec317ebee552073a674429,4886.46,1199.24,41,4.395833333333333,48.0,0.02127659574468085,0.0975609756097561,0.0975609756097561,0.0975609756097561,1.337885121525103,0.0975609756097561,1.337885121525103,0.08376551037324169
d673a59aac7a70d8b01e6902bf090a11,3908.94,1590.62,79,3.976470588235294,85.0,0.09523809523809523,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.6525759918348986,0.06329113924050633,0.6525759918348986,0.08521301998247499
d6ab728cf30867cf3f1a2e216ae2f9b7,2002.0,231.82,12,4.428571428571429,14.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5572009911245749,0.16666666666666666,0.5572009911245749,0.11818706621750875
d6b1ce66b035a475f00c017792ff9769,12277.4,2038.48,92,4.165048543689321,103.0,0.07407407407407407,0.11956521739130435,0.11956521739130435,0.11956521739130435,9.976704588973597,0.11956521739130435,9.976704588973597,0.1479449030035947
d6b664fa0667064c6d76394e7848d790,6080.0,324.34,6,4.833333333333333,6.0,0.16666666666666666,0.0,0.0,0.0,0.04084338008933314,0.0,0.04084338008933314,0.06583928117447312
d6cd01c59123df02fc226eadbadb5f89,244.9,31.21,2,2.3333333333333335,3.0,0.0,0.5,0.5,0.5,1.5035765379113017,0.5,1.5035765379113017,0.33491177297001534
d71d863e5ef30d94e440c11be17dcd8f,11900.9,754.75,29,3.242424242424242,33.0,0.08333333333333333,0.10344827586206896,0.10344827586206896,0.10344827586206896,10.268399281565987,0.10344827586206896,10.268399281565987,0.13919919115367793
d73cbd89533ce8b041a9190241453ac8,368.6,65.02,4,3.5,4.0,0.0,0.0,0.0,0.0,0.47715053763440857,0.0,0.47715053763440857,0.008459004011022061
d7485b33791774c36108f8c69602d48d,399.82,219.32,10,3.7,10.0,0.1,0.0,0.0,0.0,-0.08388204027768635,0.0,-0.08388204027768635,0.04116621035873007
d7827b2af99326a03b0ed9c7a24db0d3,1455.0,101.7,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00866722675055649
d79e8478eed9999493990b44955fb22e,721.89,80.72,5,4.0,4.0,0.2,0.0,0.0,0.0,-0.43620603015075377,0.0,-0.43620603015075377,0.07449798254663945
d7ab82074b5f1dfba46db123df101bff,38.67,45.3,2,4.333333333333333,3.0,0.0,0.5,0.5,0.5,,0.5,0.0,0.3322091567286156
d7b2377bae6ace1b11fc69a11900ac36,329.6,51.96,4,3.25,4.0,0.25,0.0,0.0,0.0,0.508314356597141,0.0,0.508314356597141,0.09383267773925498
d7d517afce974cd491b8d52bb5b5b1fc,89.99,18.73,1,4.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00731989102539113
d7f1cfc638473be93baedbfd02208016,30.0,17.14,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008658118462590975
d85efbc8eff2b7adf524e2820569adc8,55.0,8.29,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008657165194515114
d8b8f2cf9ff6ba0389072541cb42498c,149.0,20.01,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008658427601503711
d8bf0fc082fd4a77fc2e5679b6c00133,139.9,9.14,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008657256751335959
d8c7ba53e7e38711eaef8c2849d6d2e1,1190.87,597.47,22,4.5,22.0,0.0,0.0,0.0,0.0,0.33247776961485587,0.0,0.33247776961485587,0.009911336353615692
d8cf3b6a2151949f930d0252b180ec42,623.7,406.48,6,3.0,19.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,-0.383686844508019,0.8333333333333334,-0.383686844508019,0.5440584507445329
d8d9567d0bfb0bc7eb845a205ba42657,74.6,59.71,4,3.5,4.0,0.5,0.0,0.0,0.0,0.7099423290951401,0.0,0.7099423290951401,0.1804878417054339
d8dd176509baa37f359644d082bf7f7b,198.0,31.9,2,1.5,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.346399830024488
d90fe2229fee1a5da999ccd0c06c1667,450.0,66.91,3,4.666666666666667,3.0,0.0,0.0,0.0,0.0,-0.043478260869565216,0.0,-0.043478260869565216,0.008125562870625857
d91fb3b7d041e83b64a00a3edfb37e4f,40889.74,9290.77,535,4.098039215686274,561.0,0.061567164179104475,0.001869158878504673,0.001869158878504673,0.001869158878504673,0.6386913063112071,0.001869158878504673,0.6386913063112071,0.04678257357442495
d921b68bf747894be13a97ae52b0f386,15645.8,1758.01,77,4.558441558441558,77.0,0.012987012987012988,0.0,0.0,0.0,0.6444275302201135,0.0,0.6444275302201135,0.017432505931196777
d93844a9c55ba7ce353388bcf849ea56,2708.5,521.02,12,4.214285714285714,14.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24694147960317148,0.16666666666666666,0.24694147960317148,0.16573430472138195
d93919c944be9cff128f6c9cb899eacb,2666.7000000000003,957.31,33,4.0,33.0,0.18181818181818182,0.0,0.0,0.0,0.0733821148844884,0.0,0.0733821148844884,0.07095783809612156
d93b8458c6fe139d85cfa5eadbf55bd2,19.9,14.1,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00865779101231407
d9442042130b7fe579d1295f9f4a248f,772.16,338.88,19,4.2272727272727275,22.0,0.045454545454545456,0.15789473684210525,0.15789473684210525,0.15789473684210525,1.5060353839932084,0.15789473684210525,1.5060353839932084,0.13129154733047205
d94a40fd42351c259927028d163af842,13823.8,3397.14,101,4.102803738317757,107.0,0.03636363636363636,0.0891089108910891,0.0891089108910891,0.0891089108910891,0.2792677866196323,0.0891089108910891,0.2792677866196323,0.0815420175165133
d94ba08b99bedd6a5f6c875ecc4a6fac,599.0,179.27,9,4.8,10.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.8333333333333333,0.1111111111111111,1.8333333333333333,0.08721669469818655
d97df38225e5abadaff1e72cb72b823c,1846.0,516.92,29,3.925925925925926,27.0,0.1724137931034483,0.0,0.0,0.0,0.5580857964165383,0.0,0.5580857964165383,0.06945095045264642
d98eec89afa3380e14463da2aabaea72,6968.53,3256.7799999999997,168,4.2896174863387975,183.0,0.02185792349726776,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.27583677989055505,0.07142857142857142,0.27583677989055505,0.06632297737771473
d9a84e1403de8da0c3aa531d6d108ba6,1425.2,732.14,54,4.559322033898305,59.0,0.05084745762711865,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3616602486659515,0.05555555555555555,0.3616602486659515,0.06396822207898706
d9b00a97818674c7f8d8b1ef0e689679,69.9,9.18,1,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.005980463655268677
d9bd94811c3338dceb4181f3dbc0c73e,6911.02,771.09,54,4.819672131147541,61.0,0.11475409836065574,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.8837513077456882,0.09259259259259259,0.8837513077456882,0.11185739888307782
d9c349beabc06aa6ff1c6d68b5e9e22e,168.1,37.55,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008660316903430334
d9cb0052a666de5308b32f32ad5f1b1c,231.89999999999998,38.59,3,3.6666666666666665,3.0,0.0,0.0,0.0,0.0,-0.17308623047902486,0.0,-0.17308623047902486,0.006320278603079751
d9cd369bffa979d1634f8e1318bf2f1b,678.0,66.81,3,5.0,3.0,0.0,0.0,0.0,0.0,0.16458333333333333,0.0,0.16458333333333333,0.009316286371217421
d9d43faf741ceaa8da52fdbb81d9e0e3,210.0,211.25,6,3.5,8.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.04963833634719711,0.3333333333333333,-0.04963833634719711,0.22275711335062287
d9e7e7778b32987280a6f2cb9a39c57d,722.5,263.89,11,3.1538461538461537,13.0,0.3076923076923077,0.09090909090909091,0.09090909090909091,0.09090909090909091,6.446512804555815,0.09090909090909091,6.446512804555815,0.1937085718606427
d9e8c084b68fe958861d8f2c21202e6b,3050.0,181.86,9,4.166666666666667,12.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,15.203015873015872,0.3333333333333333,15.203015873015872,0.27820110246081375
da03c298e3999e9d828591fc2179d109,787.7,54.78,4,4.8,5.0,0.0,0.25,0.25,0.25,0.4677318295739346,0.25,0.4677318295739346,0.17230512499541217
da20530872245d6cd9d2f5725613c430,314.96000000000004,79.25999999999999,2,4.666666666666667,3.0,0.0,0.5,0.5,0.5,,0.5,0.0,0.3326589475936638
da2782c804606d2a5d8e1760dbb3e7ec,89.0,14.37,1,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.3456968352433558
da3fede3469bf49b7293ce3fc45b294d,44.9,12.79,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00865764990709606
da4d149c0ddbac90557103ac0a0ec356,730.0,45.98,1,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.005984427527041749
da6a60cc8cc724fe51be021ff8be779c,728.79,255.79,12,4.769230769230769,13.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.9408082406611715,0.08333333333333333,0.9408082406611715,0.06605564323454238
da7039f29f90ce5b4846ffc0fcc93beb,1259.1,244.45000000000002,17,4.555555555555555,18.0,0.05555555555555555,0.058823529411764705,0.058823529411764705,0.058823529411764705,2.749542394245103,0.058823529411764705,2.749542394245103,0.07551423855518144
da8622b14eb17ae2831f4ac5b9dab84a,160236.57,24955.75,1314,4.071428571428571,1568.0,0.07285622179239201,0.13926940639269406,0.13926940639269406,0.13926940639269406,0.13923106048908573,0.13926940639269406,0.13923106048908573,0.13574512329942787
dace965ca58120f92f8d742a9fa1864b,1442.0,131.77,8,4.625,8.0,0.0,0.0,0.0,0.0,1.9470208524507164,0.0,1.9470208524507164,0.015359826311795501
dadc51ef321949ec9a3ab25cd902e23d,85.0,14.34,1,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0033042220544046074
daeb5653dd96c1b11860f72209795012,2305.9,632.16,40,4.069767441860465,43.0,0.07317073170731707,0.025,0.025,0.025,1.5282966478427056,0.025,1.5282966478427056,0.05509396155741733
daf565f087a52def0fd5c5825b3661bc,813.9000000000001,307.93,9,3.625,8.0,0.1111111111111111,0.0,0.0,0.0,0.809296486823003,0.0,0.809296486823003,0.048170634633318936
db1f0f7c7e5e87f40b62226f020bb297,59.01,64.72,3,4.666666666666667,3.0,0.0,0.0,0.0,0.0,-0.887862796833773,0.0,-0.887862796833773,0.0051034820003609425
db2956745b3a8e9f3785c99f34b5d25e,8599.0,975.27,47,3.7291666666666665,48.0,0.10416666666666667,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.4142437614968658,0.02127659574468085,0.4142437614968658,0.059360195217506295
db4350fd57ae30082dec7acbaacc17f9,3331.31,2090.33,137,4.124137931034483,145.0,0.0410958904109589,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.12554302676743276,0.058394160583941604,0.12554302676743276,0.0634599342860758
db46ca7bce82b11f7e247539271fc390,933.97,215.89,16,4.5625,16.0,0.0,0.0,0.0,0.0,0.39476880372148104,0.0,0.39476880372148104,0.009985365888811722
db6a4d4b5f1f5f98820ce6ce2619e2de,135.99,12.16,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008657582047334729
db7ed69a53aa9fb1c01930ba54a88bbe,109.0,11.78,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008657541116050115
dbb9b48c841a0e39e21f98e1a6b2ec3e,7186.85,1581.41,108,4.203389830508475,118.0,0.0423728813559322,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.5676138327630889,0.09259259259259259,0.5676138327630889,0.08654965356325699
dbbcfe2c8d026742134ac3e28ccde274,308.59000000000003,54.379999999999995,4,4.2,5.0,0.0,0.0,0.0,0.0,0.01678955000837684,0.0,0.01678955000837684,0.007620880233181143
dbc22125167c298ef99da25668e1011f,33776.78,8012.38,406,4.226107226107226,429.0,0.023310023310023312,0.046798029556650245,0.046798029556650245,0.046798029556650245,0.38307551088863995,0.046798029556650245,0.38307551088863995,0.05822747003363226
dbc51f5e45d654ecc16cb68e6817ecea,199.99,18.14,1,4.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.007319827474186073
dbd66278cbfe1aa1000f90a217ca4695,4928.9,1543.87,85,4.454545454545454,99.0,0.06060606060606061,0.1411764705882353,0.1411764705882353,0.1411764705882353,0.39918499807189134,0.1411764705882353,0.39918499807189134,0.12281698837711195
dbdd0ec73a4817971d962698f2fea022,6384.0,1790.8,16,4.375,16.0,0.0625,0.0,0.0,0.0,0.5,0.0,0.5,0.03168019058314329
dbec9a0a7efeff029d4d9dce7dc4cc95,1170.0,118.59,3,4.0,3.0,0.0,0.0,0.0,0.0,-0.4605263157894737,0.0,-0.4605263157894737,0.005746351111148669
dc120d932ddf9d4dfb6fd68beefda622,130.0,14.44,1,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.003304232825795295
dc317f341ab0e22f39acbd9dbf9b4a1f,18988.4,3581.73,55,4.120689655172414,58.0,0.05172413793103448,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.3349555913423904,0.05454545454545454,0.3349555913423904,0.06352165418833929
dc4a0fc896dc34b0d5bfec8438291c80,24180.77,4614.32,231,3.744186046511628,258.0,0.0642570281124498,0.0735930735930736,0.0735930735930736,0.0735930735930736,3.574972387322026,0.0735930735930736,3.574972387322026,0.09396214727801985
dc50afafdfa325eadc890c7fa42a8f4e,424.2,57.28,4,4.75,4.0,0.0,0.0,0.0,0.0,1.4695539851414667,0.0,1.4695539851414667,0.013682737009180539
dc64d75cc406bb0697be983831430e60,813.0,92.55000000000001,4,4.75,4.0,0.0,0.0,0.0,0.0,0.5846153846153846,0.0,0.5846153846153846,0.010519558059910776
dc7192adf8ba09569261f4a8d576afe0,917.0,161.43,7,3.625,8.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,12.555555555555555,0.14285714285714285,12.555555555555555,0.14455591933633943
dc8798cbf453b7e0f98745e396cc5616,2056.3,624.4,41,3.1346153846153846,52.0,0.058823529411764705,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.22232442262978058,0.1951219512195122,0.22232442262978058,0.15369754724328058
dcb7367a92f5ffb89f1e2152ed260285,79.9,18.44,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008658258490669915
dcf3755cefcdc158ad0b7bdde51e871b,269.70000000000005,89.33,3,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007517647864636053
dd264199fc8b687ad029de7de6d760e6,87.9,20.7,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008658501924099456
dd2bdf855a9172734fbc3744021ae9b9,10816.7,2037.18,108,3.7962962962962963,108.0,0.05309734513274336,0.037037037037037035,0.037037037037037035,0.037037037037037035,1.1344397894926281,0.037037037037037035,1.1344397894926281,0.05695836796817864
dd39ad39b5d3df33037e141c72497ba6,135.8,29.049999999999997,2,5.0,2.0,0.0,0.0,0.0,0.0,-0.775473399458972,0.0,-0.775473399458972,0.005916079605020325
dd4d95ba2d15c071e6c695e2ef6ce169,1748.0,214.41,4,4.25,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1789675947526
dd533b429f380718b70ad9922c294bae,2819.77,1151.21,41,3.7333333333333334,45.0,0.1111111111111111,0.04878048780487805,0.04878048780487805,0.04878048780487805,2.157617115879345,0.04878048780487805,2.157617115879345,0.08528303288352744
dd5450b022b2d00a2145a66331e1aef6,59.0,22.34,1,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.008658678574906735
dd55f1bb788714a40e7954c3be6df745,7041.759999999999,659.42,35,3.810810810810811,37.0,0.16216216216216217,0.05714285714285714,0.05714285714285714,0.05714285714285714,-0.1690382186257607,0.05714285714285714,-0.1690382186257607,0.09997572082261728
